"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2011-10","2705","E","252",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","12",",E","54",",E,25,",,,"0.91",",,E,26,","97",",E,13,","3","E","3",",E","1.98",",,,E","73.0",",E","85.5",",,,E","60.5",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2011-11","2718","E","13",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","42",",E,28,",,,"0.69",",,E,19,","83",",E,12,","169","E","166",",E","2.46",",,,E","59.9",",E","68.5",",,,E","51.3",",,,E"
"SPE00120512","SEVILLA SAN PABLO, SP","37.4167","-5.8792","34.0","2011-12","2718","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,31,",,,"0.14",",,E,10,","72",",E,22,","537","E","367",",E","0.20",",,,E","53.1",",E","63.3",",,,E","42.9",",,,E"
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2011-07",,,,,"0","5,E","0","5,E",,,,,,,,,,,,,,,,,"0.00","5,,E,31,+",,,,,,,"0.00","5,,,E",,,,,,
"SPE00119936","CADIZ, SP","36.5008","-6.2567","1.0","2011-12",,,"0","1,E","3",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","42","1,E,20,",,,"0.08",",,E,10,","68","1,E,01,",,,"275","1,E","0.14",",,,E","55.8","1,E","62.1","1,,,E","49.6","1,,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-01","0","E","0",",E","7",",E","3",",E",,,"0",",E","19",",E","6",",E","0",",E","0",",E","14",",E,22,",,,"0.29",",,E,28,","56",",E,13,","3735","E","935",",E","0.69",",,,E","34.8",",E","39.7",",,,E","29.9",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-02","0","E","0",",E","6",",E","2",",E",,,"0",",E","12",",E","2",",E","0",",E","0",",E","23",",E,28,",,,"0.26",",,E,17,","57",",E,26,","4481","E","746",",E","0.66",",,,E","38.4",",E","43.8",",,,E","32.9",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-03","0","E","0",",E","12",",E","6",",E",,,"0",",E","14",",E","1",",E","0",",E","0",",E","23",",E,03,",,,"1.90",",,E,12,","57",",E,31,","5312","E","830",",E","3.85",",,,E","38.2",",E","44.4",",,,E","32.0",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-04","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,16,",,,"0.59",",,E,23,","72",",E,09,","5778","E","467",",E","1.05",",,,E","49.4",",E","56.2",",,,E","42.6",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-05","0","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","38",",E,15,",,,"1.61",",,E,07,","73",",E,25,","6119","E","341",",E","2.65",",,,E","54.0",",E","61.6",",,,E","46.4",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-06","23","E","23",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","36",",E,01,",,,"1.18",",,E,10,","81",",E,28,","6367","E","248",",E","3.83",",,,E","57.5",",E","64.8",",,,E","50.2",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-07","30","E","7",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","43",",E,19,",,,"0.28",",,E,12,","76",",E,02,","150","E","150",",E","0.83",",,,E","60.4",",E","68.9",",,,E","51.9",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-08","106","E","76",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","46",",E,27,",,,"0.01",",,E,18,+","85",",E,20,","194","E","44",",E","0.03",",,,E","66.0",",E","74.2",",,,E","57.8",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-09","119","E","13",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","41",",E,19,",,,"0.89",",,E,03,","77",",E,09,","322","E","128",",E","1.64",",,,E","61.2",",E","68.7",",,,E","53.6",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-10","121","E","2",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","35",",E,20,",,,"1.43",",,E,27,","74",",E,12,","726","E","404",",E","2.59",",,,E","52.0",",E","58.4",",,,E","45.7",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-11","121","E","0",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,28,",,,"1.85",",,E,15,","55",",E,12,","1363","E","637",",E","5.63",",,,E","43.8",",E","48.1",",,,E","39.5",",,,E"
"SPE00156360","MONTSEC, SP","42.0514","0.7292","1572.0","2011-12","121","E","0",",E","1",",E","0",",E",,,"0",",E","11",",E","1",",E","0",",E","0",",E","22",",E,18,",,,"0.04",",,E,16,","60",",E,23,","2187","E","825",",E","0.04",",,,E","38.4",",E","43.6",",,,E","33.2",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","4",",E","0",",E","1",",E","0",",E","28",",E,25,",,,"0.39",",,E,28,","72",",E,13,","1336","E","482",",E","0.76",",,,E","49.4",",E","58.7",",,,E","40.2",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-02","0","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","35",",E,11,",,,"0.05",",,E,15,","76",",E,25,","1632","E","296",",E","0.07",",,,E","54.4",",E","65.0",",,,E","43.8",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-03","2","E","2",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","36",",E,11,",,,"2.55",",,E,12,","81",",E,31,","1914","E","281",",E","5.67",",,,E","56.0",",E","64.8",",,,E","47.2",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-04","45","E","43",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","45",",E,17,",,,"2.68",",,E,22,","90",",E,08,","1977","E","63",",E","3.48",",,,E","64.3",",E","74.9",",,,E","53.8",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-05","192","E","146",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","52",",E,20,",,,"0.88",",,E,07,","93",",E,24,","1980","E","4",",E","1.13",",,,E","69.6",",E","81.4",",,,E","57.8",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-06","483","E","291",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","53",",E,05,",,,"0.20",",,E,03,","95",",E,29,","1981","E","0",",E","0.38",",,,E","74.7",",E","85.7",",,,E","63.6",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-07","921","E","438",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","63",",E,15,",,,"0.43",",,E,03,","96",",E,06,","0","E","0",",E","0.70",",,,E","79.1",",E","89.8",",,,E","68.5",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-08","1435","E","514",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","65",",E,10,",,,"0.05",",,E,05,","98",",E,19,","0","E","0",",E","0.07",",,,E","81.6",",E","92.2",",,,E","70.9",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-09","1796","E","361",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","58",",E,25,",,,"0.01",",,E,24,","96",",E,08,","0","E","0",",E","0.01",",,,E","77.0",",E","88.9",",,,E","65.1",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-10","1918","E","122",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","6",",E","45",",E,26,",,,"0.54",",,E,27,","93",",E,12,","25","E","25",",E","0.79",",,,E","68.1",",E","79.6",",,,E","56.6",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-11","1921","E","2",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","43",",E,27,",,,"3.76",",,E,20,","77",",E,01,","219","E","194",",E","6.96",",,,E","58.6",",E","65.6",",,,E","51.6",",,,E"
"SP000009981","TORTOSA OBSERVATORIO DEL EBR, SP","40.8206","0.4914","44.0","2011-12","1921","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,26,",,,"0.07",",,E,03,","69",",E,07,+","564","E","346",",E","0.09",",,,E","53.9",",E","61.9",",,,E","45.8",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-01","0","E","0",",E","20",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,31,+",,,"0.85",",,E,28,","68",",E,07,","1444","E","449",",E","4.52",",,,E","50.5",",E","55.2",",,,E","45.8",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-02","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,02,",,,"0.39",",,E,27,","70",",E,11,","1806","E","362",",E","2.44",",,,E","52.1",",E","58.2",",,,E","46.0",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-03","0","E","0",",E","11",",E","7",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","40",",E,06,",,,"0.80",",,E,29,","73",",E,25,","2172","E","366",",E","2.72",",,,E","53.2",",E","58.5",",,,E","47.9",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-04","0","E","0",",E","10",",E","2",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","46",",E,04,",,,"0.43",",,E,02,","78",",E,01,","2374","E","203",",E","1.04",",,,E","58.2",",E","63.6",",,,E","52.9",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-05","2","E","2",",E","12",",E","6",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","52",",E,15,",,,"0.37",",,E,30,","74",",E,25,","2498","E","124",",E","1.59",",,,E","61.1",",E","65.7",",,,E","56.5",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-06","32","E","30",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","52",",E,01,",,,"0.70",",,E,06,","86",",E,26,","2554","E","56",",E","0.85",",,,E","64.1",",E","69.6",",,,E","58.7",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-07","79","E","47",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","58",",E,22,+",,,"0.50",",,E,12,","77",",E,20,","13","E","13",",E","2.03",",,,E","66.1",",E","71.1",",,,E","61.1",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-08","181","E","103",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","56",",E,27,",,,"0.46",",,E,21,","80",",E,20,","15","E","2",",E","1.33",",,,E","68.2",",E","73.3",",,,E","63.2",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-09","276","E","94",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","54",",E,20,",,,"0.35",",,E,18,","85",",E,01,","25","E","10",",E","1.22",",,,E","67.8",",E","73.2",",,,E","62.4",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-10","308","E","32",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","48",",E,29,",,,"0.31",",,E,19,","83",",E,02,","126","E","101",",E","0.94",",,,E","62.8",",E","69.3",",,,E","56.2",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-11","316","E","8",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","45",",E,28,",,,"0.75",",,E,22,","81",",E,13,","331","E","205",",E","2.63",",,,E","58.4",",E","64.3",",,,E","52.5",",,,E"
"SPE00119819","GIJON MUSEL, SP","43.5606","-5.6983","5.0","2011-12","316","E","0",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","38",",E,27,",,,"1.10",",,E,16,","69",",E,16,","689","E","357",",E","4.27",",,,E","53.5",",E","59.7",",,,E","47.2",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-01","0","E","0",",E","6",",E","4",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","31",",E,23,+",,,"0.98",",,E,28,","67",",E,08,","1368","E","481",",E","1.44",",,,E","49.5",",E","57.1",",,,E","41.9",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","40",",E,01,",,,"0.89",",,E,17,","71",",E,06,","1732","E","364",",E","0.98",",,,E","52.0",",E","60.3",",,,E","43.7",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-03","0","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","39",",E,01,",,,"2.83",",,E,12,","72",",E,17,","2062","E","330",",E","6.02",",,,E","54.4",",E","61.8",",,,E","47.0",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-04","15","E","15",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","49",",E,18,",,,"0.23",",,E,23,","80",",E,08,","2157","E","95",",E","0.52",",,,E","62.3",",E","70.4",",,,E","54.3",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-05","93","E","78",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","53",",E,01,",,,"1.02",",,E,31,","87",",E,24,","2182","E","24",",E","2.49",",,,E","66.7",",E","75.4",",,,E","58.1",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-06","256","E","163",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","52",",E,01,",,,"1.94",",,E,07,","88",",E,28,","2196","E","14",",E","4.46",",,,E","70.0",",E","77.9",",,,E","62.0",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-07","508","E","252","1,E","7",",E","4",",E",,,"0",",E","0",",E","0","1,E","30","1,E","0","1,E","59",",E,14,",,,"2.30",",,E,19,","87","1,E,09,","0","E","0","1,E","3.92",",,,E","73.3","1,E","81.1","1,,,E","65.6",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-08","888","E","380",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","63",",E,09,",,,"0.11",",,E,26,","94",",E,21,","0","E","0",",E","0.18",",,,E","77.3",",E","85.7",",,,E","68.8",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-09","1162","E","273",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,19,",,,"0.18",",,E,24,","88",",E,16,","0","E","0",",E","0.33",",,,E","74.1",",E","83.4",",,,E","64.8",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-10","1271","E","109",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","52",",E,21,",,,"1.50",",,E,24,","92",",E,12,","29","E","29",",E","3.41",",,,E","67.6",",E","76.7",",,,E","58.5",",,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-11","1273","E","2","2,E","12",",E","10",",E",,,"0","2,E","0","2,E","0","2,E","7","2,E","0","2,E","44","2,E,27,",,,"3.23",",,E,02,","72","2,E,01,","176","E","147","2,E","9.08",",,,E","59.8","2,E","66.7","2,,,E","53.0","2,,,E"
"SPE00156000","BARCELONA ZONA UNIVERSITARIA, SP","41.3792","2.1053","79.0","2011-12","1273","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,26,",,,"0.00",",,E,03,","67",",E,14,","561","E","384",",E","0.00",",,,E","52.6",",E","60.6",",,,E","44.6",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-01","0","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,31,",,,"0.58",",,E,08,","66",",E,15,","1235","E","458",",E","1.47",",,,E","50.2",",E","57.5",",,,E","43.0",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-02","0","E","0",",E","5",",E","5",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","32",",E,03,",,,"0.84",",,E,15,","75",",E,25,","1613","E","378",",E","2.91",",,,E","51.5",",E","62.5",",,,E","40.5",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-03","2","E","2",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","34",",E,03,",,,"0.69",",,E,14,","80",",E,31,","1871","E","257",",E","1.69",",,,E","56.8",",E","66.2",",,,E","47.3",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-04","63","E","61","2,E","9",",E","6",",E",,,"0","2,E","0","2,E","0","2,E","23","2,E","0","2,E","50","2,E,24,",,,"0.84",",,E,29,","89","2,E,07,","1909","E","38","2,E","3.04",",,,E","65.8","2,E","77.8","2,,,E","53.9","2,,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-05","263","E","200",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","52",",E,08,",,,"1.16",",,E,02,","93",",E,24,","1914","E","4",",E","1.94",",,,E","71.3",",E","82.7",",,,E","59.9",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-06","645","E","382",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","19",",E","56",",E,08,",,,"0.48",",,E,06,","102",",E,27,+","1914","E","0",",E","0.48",",,,E","77.7",",E","92.0",",,,E","63.4",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-07","1157","E","511",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","62",",E,04,",,,"0.00",",,E,31,+","103",",E,27,","0","E","0",",E","0.00",",,,E","81.5",",E","95.3",",,,E","67.7",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-08","1705","E","549",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","60",",E,27,",,,"0.07",",,E,19,","107",",E,20,","0","E","0",",E","0.07",",,,E","82.7",",E","96.3",",,,E","69.1",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-09","2054","E","349",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","54",",E,25,",,,"0.17",",,E,01,","101",",E,09,","0","E","0",",E","0.22",",,,E","76.6",",E","89.9",",,,E","63.3",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-10","2217","E","162",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","28",",E","9",",E","50",",E,25,",,,"0.59",",,E,26,","96",",E,13,","18","E","18",",E","1.64",",,,E","69.6",",E","83.1",",,,E","56.2",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-11","2218","E","1",",E","7",",E","7",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","38",",E,28,",,,"1.17",",,E,03,","76",",E,12,","257","E","239",",E","3.25",",,,E","57.1",",E","65.9",",,,E","48.3",",,,E"
"SP000008410","CORDOBA AEROPUERTO, SP","37.8442","-4.8458","90.0","2011-12","2218","E","0",",E","4",",E","1",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","31",",E,31,",,,"0.19",",,E,10,","71",",E,22,","724","E","466",",E","0.32",",,,E","49.9",",E","61.2",",,,E","38.7",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-01","0","E","0",",E","5",",E","1",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","22",",E,23,",,,"0.23",",,E,27,","65",",E,08,","2056","E","659",",E","0.35",",,,E","43.8",",E","52.2",",,,E","35.3",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-02","0","E","0",",E","4",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,08,",,,"0.05",",,E,21,","66",",E,26,","2518","E","461",",E","0.14",",,,E","48.5",",E","57.8",",,,E","39.3",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-03","0","E","0",",E","13",",E","7",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","32",",E,04,",,,"1.87",",,E,15,","74",",E,31,","3004","E","486",",E","6.44",",,,E","49.3",",E","57.4",",,,E","41.2",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-04","13","E","13",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","41",",E,18,",,,"2.07",",,E,22,","86",",E,09,+","3176","E","173",",E","2.92",",,,E","59.7",",E","70.4",",,,E","49.0",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-05","60","E","47",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","43",",E,16,",,,"1.00",",,E,07,","90",",E,25,","3236","E","60",",E","1.43",",,,E","64.6",",E","76.5",",,,E","52.6",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-06","212","E","152",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","5",",E","47",",E,01,",,,"0.26",",,E,03,","99",",E,28,","3274","E","37",",E","0.77",",,,E","68.8",",E","81.3",",,,E","56.3",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-07","445","E","233",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","54",",E,20,",,,"0.33",",,E,03,","95",",E,02,","0","E","0",",E","0.87",",,,E","72.5",",E","84.8",",,,E","60.2",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-08","806","E","360",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","54",",E,10,",,,"0.31",",,E,13,","98",",E,21,+","0","E","0",",E","0.51",",,,E","76.6",",E","89.0",",,,E","64.3",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-09","1018","E","212",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","6",",E","51",",E,20,",,,"0.40",",,E,03,","94",",E,09,","7","E","7",",E","0.56",",,,E","71.8",",E","84.3",",,,E","59.4",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-10","1065","E","47",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","40",",E,21,",,,"0.38",",,E,27,","87",",E,11,","126","E","119",",E","0.76",",,,E","62.7",",E","73.5",",,,E","51.9",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-11","1065","E","0",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,27,",,,"1.71",",,E,20,","73",",E,11,","494","E","368",",E","5.81",",,,E","52.7",",E","59.0",",,,E","46.5",",,,E"
"SPE00156243","HORTA DE SANT JOAN, SP","40.9514","0.3056","515.0","2011-12","1065","E","0",",E","1",",E","0",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,27,",,,"0.03",",,E,03,","64",",E,16,","1098","E","603",",E","0.05",",,,E","45.5",",E","52.6",",,,E","38.5",",,,E"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2011-01","0","E","0",",E","5",",E","1",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","22",",E,22,",,,"1.00",",,E,28,","67",",E,14,","1967","E","615",",E","1.07",",,,E","45.2",",E","55.1",",,,E","35.2",",,,E"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2011-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,02,",,,"0.36",",,E,17,","69",",E,25,","2451","E","484",",E","0.39",",,,E","47.7",",E","59.0",",,,E","36.5",",,,E"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2011-03","0","E","0",",E","9",",E","7",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","32",",E,01,",,,"3.09",",,E,12,","73",",E,31,","2903","E","452",",E","6.56",",,,E","50.4",",E","59.9",",,,E","40.9",",,,E"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2011-04","5","E","5",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","40",",E,18,",,,"0.61",",,E,28,","85",",E,08,","3084","E","181",",E","1.13",",,,E","59.2",",E","70.1",",,,E","48.2",",,,E"
