"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-06","27","E","25",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,01,",,,"1.02",",,E,15,","87",",E,08,","3921","E","106",",E","1.57",",,,E","62.3",",E","72.9",",,,E","51.6",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-07","118","E","91",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","28",",E","3",",E","44",",E,13,",,,"0.07",",,E,06,","101",",E,18,","33","E","33",",E","0.13",",,,E","66.8",",E","78.3",",,,E","55.4",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-08","214","E","96",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","43",",E,21,",,,"0.19",",,E,24,","97",",E,22,","57","E","24",",E","0.45",",,,E","67.3",",E","82.1",",,,E","52.6",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-09","292","E","78",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","22",",E","4",",E","42",",E,18,",,,"0.87",",,E,13,","100",",E,06,","171","E","113",",E","2.32",",,,E","63.8",",E","76.3",",,,E","51.4",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-10","292","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","39",",E,10,",,,"0.53",",,E,15,","79",",E,30,","427","E","256",",E","1.96",",,,E","56.7",",E","67.5",",,,E","46.0",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-11","292","E","0",",E","16",",E","11",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","28",",E,30,",,,"1.25",",,E,24,","67",",E,02,","980","E","553",",E","5.33",",,,E","46.6",",E","54.9",",,,E","38.3",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2016-12","292","E","0",",E","8",",E","4",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","21",",E,31,",,,"0.43",",,E,15,","65",",E,11,","1595","E","616",",E","0.94",",,,E","45.1",",E","54.7",",,,E","35.5",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","40",",E,16,",,,"0.56",",,E,08,","71",",E,23,","622","E","276",",E","1.98",",,,E","56.1",",E","63.8",",,,E","48.3",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-02","0","E","0",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,17,",,,"0.35",",,E,26,","75",",E,01,","911","E","289",",E","0.98",",,,E","55.0",",E","63.8",",,,E","46.2",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","38",",E,12,",,,"0.46",",,E,19,","75",",E,29,","1194","E","282",",E","1.13",",,,E","55.9",",E","66.9",",,,E","44.9",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-04","8","E","8",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","42",",E,02,",,,"1.02",",,E,19,","81",",E,25,","1313","E","120",",E","2.57",",,,E","61.3",",E","70.7",",,,E","51.9",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-05","79","E","72",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","51",",E,13,",,,"1.22",",,E,07,","88",",E,03,","1355","E","42",",E","5.31",",,,E","65.9",",E","76.0",",,,E","55.9",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-06","381","E","302",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","13",",E","56",",E,04,",,,"0.00",",,E,30,+","98",",E,08,","1355","E","0",",E","0.00",",,,E","75.1",",E","87.5",",,,E","62.6",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-07","881","E","500",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","63",",E,01,",,,"0.02",",,E,07,","103",",E,09,","0","E","0",",E","0.02",",,,E","81.1",",E","93.6",",,,E","68.6",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-08","1393","E","511",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","29",",E","64",",E,02,",,,"0.09",",,E,15,","102",",E,04,","0","E","0",",E","0.09",",,,E","81.5",",E","94.7",",,,E","68.3",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-09","1736","E","343",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","12",",E","57",",E,15,",,,"0.31",",,E,13,","108",",E,05,","0","E","0",",E","0.31",",,,E","76.4",",E","89.0",",,,E","63.9",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-10","1868","E","131",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","48",",E,15,",,,"0.88",",,E,22,","91",",E,04,","9","E","9",",E","2.55",",,,E","69.0",",E","79.3",",,,E","58.6",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-11","1877","E","9",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","39",",E,24,",,,"1.44",",,E,20,","78",",E,01,","224","E","215",",E","3.15",",,,E","58.1",",E","67.3",",,,E","48.9",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2016-12","1877","E","0",",E","6",",E","6",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","37",",E,21,",,,"2.05",",,E,03,","71",",E,06,","528","E","304",",E","5.64",",,,E","55.2",",E","64.1",",,,E","46.3",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-04",,,"0",",E","9",",E","6",",E",,,"0",",E","5",",E","0",",E","1",",E","0",",E","30",",E,25,+",,,"1.06",",,E,05,","70",",E,19,",,,"547",",E","3.26",",,,E","46.7",",E","57.8",",,,E","35.6",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-05",,,"0",",E","11",",E","9",",E",,,"0",",E","1",",E","0",",E","8",",E","0",",E","28",",E,01,",,,"1.51",",,E,09,","78",",E,27,",,,"392",",E","3.24",",,,E","52.4",",E","65.0",",,,E","39.8",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-06",,,"16",",E","14",",E","9",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","37",",E,17,",,,"0.94",",,E,26,","85",",E,24,",,,"146",",E","3.70",",,,E","60.7",",E","73.6",",,,E","47.7",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-07",,,"85",",E","11",",E","7",",E",,,"0",",E","0",",E","0",",E","29",",E","2",",E","42",",E,16,",,,"0.86",",,E,04,","92",",E,19,","43","E","43",",E","2.31",",,,E","66.4",",E","80.6",",,,E","52.1",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-08",,,"67",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","41",",E,11,",,,"1.89",",,E,09,","89",",E,03,","75","E","32",",E","2.07",",,,E","66.1",",E","81.0",",,,E","51.2",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-09",,,"30",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,26,",,,"1.50",",,E,09,","86",",E,05,","238","E","163",",E","2.55",",,,E","60.5",",E","73.6",",,,E","47.5",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-10",,,"0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","33",",E,28,",,,"0.52",",,E,14,+","76",",E,04,","622","E","384",",E","1.92",",,,E","52.6",",E","64.0",",,,E","41.2",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-11",,,"0",",E","9",",E","5",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","24",",E,26,",,,"0.80",",,E,23,","65",",E,03,+","1318","E","696",",E","2.49",",,,E","41.8",",E","52.2",",,,E","31.4",",,,E"
"SPE00173114","PUIGCERDA, SP","42.4403","1.9344","1213.0","2016-12",,,"0",",E","2",",E","1",",E",,,"0",",E","29",",E","0",",E","0",",E","0",",E","18",",E,19,",,,"0.22",",,E,20,","58",",E,29,+","2149","E","831",",E","0.29",",,,E","38.2",",E","50.3",",,,E","26.1",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-01","0","E","0",",E","15",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","28",",E,16,",,,"0.87",",,E,04,","67",",E,24,","1812","E","563",",E","4.38",",,,E","46.8",",E","53.6",",,,E","40.1",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-02","0","E","0",",E","10",",E","9",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","26",",E,17,",,,"0.40",",,E,12,","60",",E,10,","2398","E","586",",E","2.00",",,,E","44.8",",E","52.6",",,,E","37.0",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-03","0","E","0",",E","9",",E","3",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","28",",E,12,",,,"0.19",",,E,30,","66",",E,30,","2982","E","584",",E","0.69",",,,E","46.2",",E","56.5",",,,E","35.9",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-04","0","E","0",",E","14",",E","9",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","31",",E,01,",,,"0.52",",,E,20,","71",",E,26,","3396","E","414",",E","2.93",",,,E","51.2",",E","60.4",",,,E","42.0",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-05","2","E","2",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","35",",E,01,",,,"0.46",",,E,28,","83",",E,20,","3615","E","219",",E","1.91",",,,E","58.0",",E","68.7",",,,E","47.3",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-06","137","E","136",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","27",",E","5",",E","45",",E,18,",,,"0.07",",,E,15,","94",",E,21,","3652","E","37",",E","0.11",",,,E","68.3",",E","82.4",",,,E","54.2",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-07",,,,,"1","1,E","1","1,E",,,,,,,,,,,,,,,,,"0.74","1,,E,06,",,,,,,,"0.74","1,,,E",,,,,,
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-08",,,,,"2",",E","1",",E",,,,,,,,,,,,,,,,,"0.18",",,E,26,",,,,,,,"0.20",",,,E",,,,,,
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-09",,,,,"1","1,E","1","1,E",,,,,,,,,,,,,,,,,"0.37","1,,E,13,",,,,,,,"0.38","1,,,E",,,,,,
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-10",,,"0",",E","11",",E","5",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","39",",E,31,",,,"0.34",",,E,11,","84",",E,03,",,,"158",",E","1.61",",,,E","59.9",",E","72.0",",,,E","47.8",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-11",,,"0",",E","11",",E","5",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","32",",E,08,",,,"0.52",",,E,20,","76",",E,01,",,,"520",",E","1.75",",,,E","47.7",",E","56.5",",,,E","38.9",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2016-12",,,"0",",E","4",",E","3",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","23",",E,31,",,,"0.24",",,E,14,","62",",E,10,",,,"664",",E","0.64",",,,E","43.6",",E","52.4",",,,E","34.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-01","0","E","0",",E","8",",E","4",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","23",",E,17,",,,"0.41",",,E,10,","69",",E,24,","1707","E","592",",E","1.10",",,,E","45.9",",E","53.9",",,,E","37.9",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-02","0","E","0",",E","8",",E","3",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","21",",E,17,",,,"0.39",",,E,06,","64",",E,01,","2286","E","579",",E","1.01",",,,E","45.0",",E","55.0",",,,E","35.1",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-03","0","E","0",",E","8",",E","3",",E",,,"0",",E","14",",E","0",",E","1",",E","0",",E","26",",E,12,",,,"1.03",",,E,21,","74",",E,30,","2861","E","575",",E","2.07",",,,E","46.5",",E","59.5",",,,E","33.4",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-04","0","E","0",",E","14",",E","9",",E",,,"0",",E","2",",E","0",",E","3",",E","0",",E","29",",E,02,",,,"0.97",",,E,19,","72",",E,26,+","3245","E","384",",E","4.16",",,,E","52.2",",E","63.2",",,,E","41.2",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-05","4","E","4",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","33",",E,02,",,,"0.56",",,E,08,","85",",E,21,","3437","E","192",",E","2.60",",,,E","58.9",",E","71.3",",,,E","46.6",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-06","223","E","219",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","15",",E","44",",E,02,",,,"0.04",",,E,28,","98",",E,28,","3455","E","18",",E","0.04",",,,E","71.7",",E","87.8",",,,E","55.6",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-07","691","E","468",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","53",",E,14,",,,"0.16",",,E,06,","102",",E,29,","0","E","0",",E","0.21",",,,E","80.1",",E","96.5",",,,E","63.7",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-08","1123","E","432",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","29",",E","58",",E,15,",,,"0.00",",,E,31,+","100",",E,03,","0","E","0",",E","0.00",",,,E","78.9",",E","95.3",",,,E","62.6",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-09","1329","E","205",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","11",",E","45",",E,19,",,,"0.26",",,E,13,","104",",E,06,","21","E","21",",E","0.26",",,,E","71.1",",E","86.3",",,,E","56.0",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-10","1344","E","15",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","36",",E,31,",,,"0.75",",,E,22,","85",",E,06,+","141","E","120",",E","2.50",",,,E","61.6",",E","73.9",",,,E","49.4",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-11","1344","E","0",",E","11",",E","11",",E",,,"0",",E","4",",E","0",",E","2",",E","0",",E","31",",E,16,",,,"0.56",",,E,05,","72",",E,02,","651","E","510",",E","3.29",",,,E","48.0",",E","57.6",",,,E","38.4",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2016-12","1344","E","0",",E","5",",E","2",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","20",",E,31,",,,"0.21",",,E,03,","63",",E,27,","1260","E","609",",E","0.59",",,,E","45.4",",E","55.5",",,,E","35.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,17,",,,"0.72",",,E,08,","60",",E,24,","1925","E","686",",E","2.67",",,,E","42.9",",E","47.9",",,,E","37.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-02","0","E","0",",E","8",",E","5",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","24",",E,17,",,,"0.72",",,E,12,","58",",E,10,","2555","E","631",",E","1.76",",,,E","43.2",",E","49.8",",,,E","36.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-03","0","E","0",",E","13",",E","4",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,14,",,,"0.97",",,E,21,","64",",E,30,","3181","E","626",",E","2.06",",,,E","44.8",",E","53.1",",,,E","36.6",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-04","0","E","0",",E","15",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,01,",,,"1.11",",,E,19,","65",",E,26,","3670","E","489",",E","4.77",",,,E","48.7",",E","56.1",",,,E","41.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-05","0","E","0",",E","12",",E","9",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","35",",E,01,",,,"0.62",",,E,07,","75",",E,20,","3959","E","289",",E","3.36",",,,E","55.7",",E","63.8",",,,E","47.6",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-06","181","E","180",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","45",",E,16,",,,"0.22",",,E,15,","90",",E,28,","4000","E","42",",E","0.38",",,,E","69.6",",E","80.7",",,,E","58.6",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-07","559","E","379",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","15",",E","48",",E,14,",,,"0.26",",,E,05,","95",",E,28,","0","E","0",",E","0.77",",,,E","77.2",",E","89.3",",,,E","65.2",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-08","931","E","371",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","56",",E,11,",,,"0.05",",,E,09,","94",",E,03,","0","E","0",",E","0.06",",,,E","77.0",",E","88.0",",,,E","65.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-09","1118","E","187",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","47",",E,19,",,,"0.26",",,E,13,","98",",E,06,","42","E","42",",E","0.29",",,,E","69.8",",E","80.0",",,,E","59.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-10","1135","E","17",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","43",",E,15,",,,"1.00",",,E,23,","78",",E,06,","210","E","169",",E","3.76",",,,E","60.1",",E","67.3",",,,E","52.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-11","1135","E","0",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,25,+",,,"0.90",",,E,26,","66",",E,02,","764","E","554",",E","3.86",",,,E","46.5",",E","52.4",",,,E","40.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2016-12","1135","E","0",",E","5",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,31,",,,"0.97",",,E,03,","63",",E,26,","1355","E","591",",E","2.48",",,,E","45.9",",E","51.5",",,,E","40.4",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","27",",E,17,",,,"0.27",",,E,05,","74",",E,08,","1317","E","452",",E","0.39",",,,E","50.4",",E","60.4",",,,E","40.5",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-02","0","E","0",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,17,",,,"0.46",",,E,27,","69",",E,09,","1742","E","425",",E","1.18",",,,E","50.3",",E","60.8",",,,E","39.8",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-03","0","E","0",",E","7",",E","3",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","31",",E,09,",,,"0.28",",,E,15,","71",",E,31,","2145","E","403",",E","0.87",",,,E","52.0",",E","62.2",",,,E","41.8",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","38",",E,09,",,,"1.02",",,E,21,","76",",E,13,","2410","E","265",",E","2.96",",,,E","56.2",",E","65.7",",,,E","46.7",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-05","0","E","0",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","39",",E,02,",,,"0.98",",,E,22,","75",",E,02,","2563","E","153",",E","2.89",",,,E","60.0",",E","69.0",",,,E","51.1",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-06","129","E","129",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","51",",E,19,",,,"0.17",",,E,01,","87",",E,29,","2574","E","11",",E","0.32",",,,E","68.9",",E","78.4",",,,E","59.5",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-07","446","E","317",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","57",",E,16,",,,"0.01",",,E,21,","92",",E,09,","0","E","0",",E","0.01",",,,E","75.2",",E","84.9",",,,E","65.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-08","729","E","283",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","57",",E,13,",,,"0.15",",,E,09,","93",",E,04,","0","E","0",",E","0.33",",,,E","74.1",",E","84.9",",,,E","63.3",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-09","921","E","192",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","52",",E,18,",,,"1.76",",,E,14,","94",",E,06,","1","E","1",",E","2.73",",,,E","71.4",",E","81.8",",,,E","60.9",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-10","937","E","16",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","47",",E,29,+",,,"1.46",",,E,12,","79",",E,01,","81","E","80",",E","3.69",",,,E","62.9",",E","71.4",",,,E","54.5",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-11","937","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,08,",,,"0.40",",,E,23,","74",",E,05,","381","E","299",",E","1.25",",,,E","55.0",",E","64.2",",,,E","45.8",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2016-12","937","E","0",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,29,",,,"0.30",",,E,19,","67",",E,09,","808","E","427",",E","0.82",",,,E","51.2",",E","61.6",",,,E","40.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-01","0","E","0",",E","25",",E","20",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,16,",,,"3.06",",,E,07,","69",",E,24,","1553","E","511",",E","16.31",",,,E","48.5",",E","54.3",",,,E","42.7",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-02","0","E","0","1,E","20",",E","15",",E",,,"0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","29","1,E,19,",,,"1.06",",,E,09,","62","1,E,20,","2062","E","509","1,E","10.52",",,,E","46.8","1,E","53.0","1,,,E","40.7","1,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-03","0","E","0",",E","19",",E","15",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,01,",,,"1.33",",,E,27,","67",",E,13,","2577","E","515",",E","8.53",",,,E","48.4",",E","56.9",",,,E","39.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-04","0","E","0",",E","17",",E","13",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","30",",E,01,",,,"1.05",",,E,10,","72",",E,25,","2997","E","419",",E","6.39",",,,E","51.0",",E","60.1",",,,E","41.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-05","5","E","5",",E","18",",E","13",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","38",",E,01,",,,"0.91",",,E,27,","86",",E,04,","3227","E","230",",E","5.30",",,,E","57.7",",E","67.1",",,,E","48.4",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2016-06","34","E","29",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","47",",E,11,",,,"0.68",",,E,15,","84",",E,07,","3301","E","74",",E","1.76",",,,E","63.5",",E","73.8",",,,E","53.2",",,,E"
