"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-06","58","E","58",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","25",",E","1",",E","41",",E,01,",,,"0.25",",,E,18,","92",",E,30,","4039","E","73",",E","0.64",",,,E","64.5",",E","79.0",",,,E","50.0",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-07","378","E","320",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","53",",E,29,",,,"0.20",",,E,14,","98",",E,09,+","2","E","2",",E","0.44",",,,E","75.3",",E","90.5",",,,E","60.0",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-08","635","E","256",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","14",",E","51",",E,08,",,,"0.00",",,E,31,+","99",",E,11,","2","E","0",",E","0.00",",,,E","73.3",",E","88.6",",,,E","58.0",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-09","717","E","82",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","46",",E,12,",,,"1.38",",,E,28,","93",",E,04,","14","E","12",",E","2.80",",,,E","67.3",",E","81.3",",,,E","53.4",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-10","722","E","5",",E","10","2,E","8","2,E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","32",",E,31,",,,"0.58","2,,E,24,","78",",E,17,","221","E","207",",E","1.89","2,,,E","58.5",",E","68.3",",,,E","48.6",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-11","722","E","0","1,E","5","2,E","1","2,E",,,"0","1,E","9","1,E","0","1,E","0","1,E","0","1,E","23","1,E,29,",,,"0.11","2,,E,17,","67","1,E,06,","763","E","542","1,E","0.29","2,,,E","46.3","1,E","55.1","1,,,E","37.5","1,,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2013-12","722","E","0","4,E","10","4,E","6","4,E",,,"0","4,E","16","4,E","0","4,E","0","4,E","0","4,E","20","4,E,09,",,,"1.40","4,,E,24,","61","4,E,11,","1399","E","636","4,E","2.39","4,,,E","41.4","4,E","51.6","4,,,E","31.3","4,,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","24",",E,06,",,,"0.23",",,E,12,","61",",E,26,","2217","E","732",",E","0.85",",,,E","41.4",",E","50.0",",,,E","32.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-02","0","E","0",",E","9",",E","2",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","26",",E,12,",,,"0.16",",,E,22,","59",",E,13,","2861","E","644",",E","0.55",",,,E","42.0",",E","51.1",",,,E","33.0",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-03","0","E","0",",E","18",",E","12",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,02,",,,"0.63",",,E,08,","62",",E,30,","3409","E","548",",E","3.81",",,,E","47.3",",E","55.4",",,,E","39.2",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-04","0","E","0",",E","7",",E","4",",E",,,"0",",E","2",",E","0",",E","7",",E","0",",E","29",",E,07,",,,"0.44",",,E,28,","80",",E,17,","3802","E","393",",E","1.52",",,,E","51.9",",E","63.0",",,,E","40.7",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-05","2","E","2",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","35",",E,02,",,,"0.31",",,E,17,","81",",E,13,","4066","E","265",",E","1.42",",,,E","56.5",",E","69.3",",,,E","43.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-06","153","E","151",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","11",",E","40",",E,01,",,,"0.14",",,E,08,","96",",E,16,","4111","E","45",",E","0.33",",,,E","68.5",",E","83.8",",,,E","53.2",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-07","582","E","428",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","51",",E,29,",,,"0.06",",,E,21,","100",",E,08,","0","E","0",",E","0.07",",,,E","78.8",",E","94.6",",,,E","63.0",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-08","991","E","410",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","55",",E,04,",,,"0.21",",,E,12,","101",",E,11,+","0","E","0",",E","0.24",",,,E","78.2",",E","93.9",",,,E","62.5",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-09","1172","E","180",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","49",",E,12,",,,"0.47",",,E,28,","92",",E,03,","0","E","0",",E","0.99",",,,E","71.0",",E","85.2",",,,E","56.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-10","1187","E","16",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","35",",E,31,",,,"1.00",",,E,24,","81",",E,17,","148","E","148",",E","2.09",",,,E","60.7",",E","72.5",",,,E","48.9",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-11","1187","E","0",",E","3",",E","2",",E",,,"0",",E","11",",E","0",",E","3",",E","0",",E","21",",E,29,",,,"0.44",",,E,17,","73",",E,05,","678","E","529",",E","0.58",",,,E","47.4",",E","57.9",",,,E","36.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2013-12","1187","E","0",",E","7",",E","5",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","21",",E,02,",,,"0.71",",,E,24,","62",",E,16,","1419","E","742",",E","2.02",",,,E","41.1",",E","52.7",",,,E","29.4",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-01","0","E","0",",E","12",",E","7",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,22,",,,"0.89",",,E,18,","60",",E,26,","2412","E","755",",E","2.20",",,,E","40.6",",E","46.4",",,,E","34.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-02","0","E","0",",E","12",",E","3",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,24,",,,"0.20",",,E,19,","55",",E,13,","3107","E","696",",E","0.92",",,,E","40.2",",E","45.8",",,,E","34.5",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-03","0","E","0",",E","22",",E","16",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,13,",,,"0.79",",,E,04,","57",",E,30,","3756","E","648",",E","5.78",",,,E","44.1",",E","50.1",",,,E","38.1",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-04","3","E","3",",E","7",",E","5",",E",,,"0",",E","3",",E","0",",E","4",",E","0",",E","31",",E,06,",,,"0.41",",,E,26,","75",",E,17,","4213","E","457",",E","1.43",",,,E","49.8",",E","58.2",",,,E","41.5",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-05","3","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","36",",E,17,",,,"0.45",",,E,29,","73",",E,13,","4561","E","348",",E","1.36",",,,E","53.8",",E","63.0",",,,E","44.6",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-06","104","E","101",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","41",",E,01,",,,"0.05",",,E,05,","88",",E,30,","4649","E","88",",E","0.06",",,,E","65.4",",E","76.9",",,,E","54.0",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-07","447","E","343",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","53",",E,29,",,,"0.20",",,E,10,","94",",E,08,","0","E","0",",E","0.32",",,,E","76.1",",E","87.1",",,,E","65.0",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-08","779","E","332",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","54",",E,08,",,,"0.01",",,E,28,","94",",E,11,","0","E","0",",E","0.01",",,,E","75.7",",E","87.2",",,,E","64.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-09","899","E","119",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","49",",E,12,",,,"0.36",",,E,28,","85",",E,03,","20","E","20",",E","0.55",",,,E","68.3",",E","78.4",",,,E","58.2",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-10","899","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","38",",E,31,",,,"1.65",",,E,03,","73",",E,10,","245","E","225",",E","3.87",",,,E","57.7",",E","65.1",",,,E","50.4",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-11","899","E","0",",E","3",",E","1",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","27",",E,27,",,,"0.29",",,E,17,","67",",E,12,","820","E","574",",E","0.44",",,,E","45.8",",E","53.0",",,,E","38.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2013-12","899","E","0",",E","7",",E","5",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","31",",E,30,",,,"0.86",",,E,24,","56",",E,05,","1530","E","710",",E","1.96",",,,E","42.1",",E","48.2",",,,E","36.0",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-01","0","E","0",",E","6",",E","0",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","28",",E,25,",,,"0.08",",,E,28,","70",",E,05,","1561","E","585",",E","0.28",",,,E","46.1",",E","56.7",",,,E","35.5",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-02","0","E","0",",E","7",",E","4",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","21",",E,24,",,,"0.52",",,E,28,","64",",E,01,","2123","E","562",",E","1.25",",,,E","44.9",",E","54.6",",,,E","35.3",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-03","0","E","0",",E","11",",E","6",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,15,+",,,"1.56",",,E,05,","67",",E,09,","2580","E","457",",E","3.90",",,,E","50.3",",E","59.0",",,,E","41.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-04","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","37",",E,09,",,,"0.85",",,E,01,","72",",E,17,","2921","E","341",",E","3.06",",,,E","53.6",",E","62.6",",,,E","44.7",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-05","0","E","0",",E","14",",E","6",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","41",",E,26,",,,"0.45",",,E,25,","76",",E,22,","3164","E","243",",E","2.11",",,,E","57.1",",E","66.2",",,,E","48.1",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-06","45","E","45",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","50",",E,06,",,,"0.58",",,E,08,","80",",E,16,","3194","E","29",",E","0.85",",,,E","65.5",",E","74.6",",,,E","56.5",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-07","310","E","264",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","54",",E,02,",,,"0.13",",,E,29,","89",",E,07,","1","E","1",",E","0.14",",,,E","73.5",",E","83.4",",,,E","63.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-08","564","E","254",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","57",",E,09,",,,"0.57",",,E,27,","90",",E,20,","1","E","0",",E","1.06",",,,E","73.2",",E","83.4",",,,E","63.0",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-09","658","E","94",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","52",",E,23,",,,"0.42",",,E,10,","88",",E,01,","2","E","1",",E","1.09",",,,E","68.1",",E","78.1",",,,E","58.2",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-10","704","E","47",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","42",",E,12,",,,"0.49",",,E,04,","83",",E,27,","68","E","66",",E","0.89",",,,E","64.4",",E","72.7",",,,E","56.0",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-11","704","E","0",",E","6",",E","4",",E",,,"0",",E","5",",E","0",",E","7",",E","0",",E","29",",E,29,",,,"1.81",",,E,17,","76",",E,06,","443","E","375",",E","3.91",",,,E","52.5",",E","62.2",",,,E","42.8",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2013-12","704","E","0",",E","3",",E","1",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,31,",,,"0.32",",,E,19,","68",",E,04,","965","E","522",",E","0.41",",,,E","48.2",",E","58.5",",,,E","37.8",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-01","0","E","0","4,E","25",",E","19",",E",,,"0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","33","4,E,23,",,,"3.39",",,E,18,","62","4,E,03,","2018","E","480","4,E","13.03",",,,E","47.2","4,E","53.3","4,,,E","41.1","4,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-02","0","E","0",",E","18",",E","11",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","29",",E,25,",,,"1.10",",,E,01,","65",",E,15,","2562","E","543",",E","5.11",",,,E","45.6",",E","52.8",",,,E","38.4",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-03","0","E","0",",E","27",",E","21",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,15,",,,"1.15",",,E,09,","65",",E,03,","3069","E","507",",E","12.71",",,,E","48.6",",E","55.4",",,,E","41.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-04","0","E","0",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","33",",E,06,",,,"2.83",",,E,10,","78",",E,24,","3472","E","402",",E","7.78",",,,E","51.6",",E","60.5",",,,E","42.7",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-05","0","E","0",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","34",",E,20,",,,"0.94",",,E,06,","75",",E,04,","3843","E","371",",E","3.02",",,,E","53.0",",E","63.4",",,,E","42.6",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-06","15","E","15",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","17",",E","1",",E","45",",E,14,",,,"1.32",",,E,07,","92",",E,30,","3982","E","139",",E","3.19",",,,E","60.9",",E","71.9",",,,E","49.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-07","236","E","221","1,E","4",",E","2",",E",,,"0","1,E","0","1,E","0","1,E","29","1,E","13","1,E","52","1,E,23,",,,"1.28",",,E,28,","101","1,E,06,","5","E","5","1,E","1.98",",,,E","72.2","1,E","85.5","1,,,E","58.9","1,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-08","356","E","120",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","51",",E,04,",,,"0.29",",,E,07,","94",",E,20,","13","E","8",",E","0.68",",,,E","68.6",",E","80.6",",,,E","56.6",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-09","454","E","98",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","25",",E","6",",E","44",",E,09,",,,"1.91",",,E,27,","95",",E,03,","47","E","34",",E","3.92",",,,E","67.1",",E","78.4",",,,E","55.9",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-10","458","E","3",",E","18",",E","16",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","36",",E,30,",,,"2.93",",,E,21,","79",",E,07,","204","E","157",",E","14.94",",,,E","60.0",",E","67.9",",,,E","52.1",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-11","458","E","0",",E","13",",E","10",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,20,",,,"2.11",",,E,01,","63",",E,10,","631","E","427",",E","6.46",",,,E","50.8",",E","57.6",",,,E","44.0",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2013-12","458","E","0",",E","17",",E","13",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","26",",E,08,",,,"3.26",",,E,23,","62",",E,14,","1176","E","545",",E","10.01",",,,E","47.4",",E","55.8",",,,E","39.0",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-01","0","E","0",",E","9",",E","6",",E",,,"0",",E","30",",E","0",",E","0",",E","0",",E","18",",E,12,",,,"2.42",",,E,19,","68",",E,06,+","2766","E","807",",E","4.09",",,,E","38.9",",E","52.8",",,,E","25.1",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-02","0","E","0",",E","8",",E","3",",E",,,"0",",E","27",",E","0",",E","0",",E","0",",E","14",",E,26,",,,"0.30",",,E,10,","61",",E,14,","3557","E","792",",E","0.83",",,,E","36.7",",E","49.0",",,,E","24.5",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-03","0","E","0",",E","22",",E","12",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","23",",E,21,",,,"0.95",",,E,05,","67",",E,22,","4214","E","656",",E","4.85",",,,E","43.8",",E","55.7",",,,E","31.9",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-04","0","E","0",",E","11",",E","11",",E",,,"0",",E","7",",E","0",",E","5",",E","0",",E","26",",E,06,",,,"0.67",",,E,26,","79",",E,18,","4701","E","487",",E","3.58",",,,E","48.8",",E","61.8",",,,E","35.7",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-05","0","E","0",",E","14",",E","10",",E",,,"0",",E","5",",E","0",",E","6",",E","0",",E","28",",E,26,",,,"1.09",",,E,15,","73",",E,07,+","5136","E","434",",E","3.47",",,,E","51.0",",E","63.8",",,,E","38.2",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-06","20","E","20",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","38",",E,24,",,,"1.46",",,E,18,","86",",E,17,","5297","E","161",",E","3.93",",,,E","60.3",",E","75.0",",,,E","45.6",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-07","130","E","110",",E","14",",E","9",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","45",",E,05,",,,"1.18",",,E,14,","88",",E,25,","0","E","0",",E","7.09",",,,E","68.6",",E","83.9",",,,E","53.2",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-08","219","E","89",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","45",",E,31,",,,"1.54",",,E,16,","91",",E,02,","23","E","23",",E","4.23",",,,E","67.1",",E","82.0",",,,E","52.2",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-09","223","E","4",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","38",",E,21,",,,"0.56",",,E,07,","85",",E,26,","150","E","126",",E","1.41",",,,E","60.9",",E","76.3",",,,E","45.5",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-10","223","E","0",",E","6",",E","5",",E",,,"0",",E","4",",E","0",",E","13",",E","0",",E","26",",E,31,",,,"0.47",",,E,20,","81",",E,02,","439","E","289",",E","1.51",",,,E","55.7",",E","69.7",",,,E","41.7",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-11","223","E","0",",E","9",",E","2",",E",,,"0",",E","15",",E","0",",E","1",",E","0",",E","16",",E,28,",,,"0.57",",,E,17,","72",",E,06,","1062","E","623",",E","1.04",",,,E","44.2",",E","56.6",",,,E","31.9",",,,E"
"SPE00156153","EL PONT DE SUERT, SP","42.3981","0.7433","823.0","2013-12","223","E","0",",E","4",",E","4",",E",,,"0",",E","29",",E","0",",E","0",",E","0",",E","17",",E,21,",,,"1.38",",,E,24,","60",",E,03,","1927","E","865",",E","2.43",",,,E","37.1",",E","51.9",",,,E","22.4",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-01","0","E","0",",E","12",",E","3",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","29",",E,04,",,,"0.21",",,E,27,","65",",E,31,","1715","E","578",",E","0.80",",,,E","46.3",",E","55.2",",,,E","37.5",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-02","0","E","0",",E","9",",E","2",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,27,",,,"0.58",",,E,28,","64",",E,01,","2243","E","528",",E","1.04",",,,E","46.1",",E","53.8",",,,E","38.5",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-03","0","E","0",",E","19",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,02,",,,"0.29",",,E,29,","70",",E,06,","2639","E","396",",E","1.96",",,,E","52.2",",E","60.9",",,,E","43.5",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-04","9","E","9",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","38",",E,06,",,,"0.58",",,E,28,","86",",E,17,","2899","E","259",",E","2.19",",,,E","56.7",",E","67.2",",,,E","46.1",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-05","22","E","12",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","40",",E,26,",,,"0.26",",,E,14,","83",",E,06,","3112","E","213",",E","1.28",",,,E","58.5",",E","68.6",",,,E","48.4",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-06","169","E","147",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","4",",E","50",",E,04,",,,"0.64",",,E,07,","95",",E,16,","3132","E","20",",E","1.94",",,,E","69.2",",E","80.9",",,,E","57.6",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-07","658","E","489",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","27",",E","62",",E,22,",,,"0.21",",,E,15,","100",",E,25,","0","E","0",",E","0.93",",,,E","80.8",",E","93.9",",,,E","67.7",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-08","1052","E","394",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","60",",E,08,",,,"0.80",",,E,07,","100",",E,01,","0","E","0",",E","0.82",",,,E","77.7",",E","89.8",",,,E","65.7",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-09","1262","E","209",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","54",",E,09,",,,"0.29",",,E,27,","93",",E,03,","0","E","0",",E","0.46",",,,E","72.0",",E","83.2",",,,E","60.8",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-10","1340","E","79",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","39",",E,31,",,,"0.30",",,E,04,","90",",E,01,","68","E","68",",E","0.74",",,,E","65.3",",E","75.5",",,,E","55.2",",,,E"
"SP000009434","ZARAGOZA AEROPUERTO, SP","41.6617","-1.0081","247.0","2013-11","1341","E","1",",E","7",",E","4",",E",,,"0",",E","3",",E","0",",E","4",",E","0",",E","23",",E,28,",,,"1.51",",,E,16,","78",",E,02,","477","E","409",",E","2.50",",,,E","51.4",",E","58.7",",,,E","44.1",",,,E"
