"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2017-10","1235","E","21",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","42",",E,30,",,,"1.63",",,E,18,","85",",E,13,","151","E","88",",E","1.69",",,,E","62.8",",E","75.9",",,,E","49.8",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2017-11","1235","E","0",",E","1",",E","1",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,30,",,,"0.20",",,E,04,","69",",E,03,","675","E","524",",E","0.21",",,,E","47.5",",E","59.8",",,,E","35.3",",,,E"
"SPE00156531","SANT ROMA DABELLA, SP","42.1392","1.0389","690.0","2017-12","1235","E","0",",E","8",",E","3",",E",,,"0",",E","26",",E","0",",E","0",",E","0",",E","22",",E,03,",,,"0.34",",,E,11,","54",",E,15,","1495","E","820",",E","0.99",",,,E","38.6",",E","48.8",",,,E","28.3",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-01","0","E","0",",E","8",",E","6",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","22",",E,18,",,,"0.50",",,E,27,","57",",E,31,","2145","E","803",",E","1.51",",,,E","39.1",",E","46.1",",,,E","32.1",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-02","0","E","0",",E","5",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,11,",,,"0.64",",,E,14,","65",",E,22,","2654","E","510",",E","1.60",",,,E","46.8",",E","54.6",",,,E","39.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-03","0","E","0",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","31",",E,25,",,,"1.54",",,E,25,","74",",E,09,","3085","E","431",",E","4.20",",,,E","51.1",",E","60.2",",,,E","42.0",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-04","0","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","32",",E,27,",,,"0.54",",,E,27,","71",",E,13,","3437","E","352",",E","1.93",",,,E","53.3",",E","63.3",",,,E","43.2",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-05","29","E","29",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","39",",E,01,",,,"0.54",",,E,18,","83",",E,25,","3597","E","160",",E","1.17",",,,E","60.8",",E","70.6",",,,E","50.9",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-06","221","E","193",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","1",",E","50",",E,30,",,,"0.96",",,E,21,","90",",E,15,","3620","E","24",",E","2.26",",,,E","70.6",",E","80.7",",,,E","60.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-07","468","E","247",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","48",",E,01,",,,"0.30",",,E,23,","94",",E,07,","6","E","6",",E","0.64",",,,E","72.8",",E","84.1",",,,E","61.5",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-08","758","E","289",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","49",",E,11,",,,"0.63",",,E,31,","97",",E,04,","12","E","6",",E","1.23",",,,E","74.1",",E","85.5",",,,E","62.7",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-09","772","E","14",",E","11",",E","7",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","41",",E,16,",,,"1.41",",,E,15,","84",",E,05,","122","E","109",",E","4.06",",,,E","61.8",",E","72.0",",,,E","51.7",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-10","777","E","5",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","42",",E,30,",,,"1.74",",,E,19,","79",",E,05,","278","E","156",",E","2.45",",,,E","60.1",",E","69.4",",,,E","50.8",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-11","777","E","0",",E","2",",E","1",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,30,",,,"0.19",",,E,04,","65",",E,21,","818","E","540",",E","0.22",",,,E","47.0",",E","55.7",",,,E","38.2",",,,E"
"SPE00156378","MUNTANYOLA, SP","41.8781","2.1783","816.0","2017-12","777","E","0",",E","5",",E","1",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","26",",E,01,",,,"0.26",",,E,11,","57",",E,22,","1594","E","776",",E","0.41",",,,E","40.0",",E","47.4",",,,E","32.6",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-01","0","E","0",",E","15",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,17,",,,"2.14",",,E,21,","63",",E,31,+","877","E","467",",E","6.54",",,,E","49.9",",E","56.6",",,,E","43.2",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-02","0","E","0","1,E","6",",E","1",",E",,,"0",",E","0",",E","0","1,E","0","1,E","0","1,E","37",",E,18,",,,"0.68",",,E,07,","69","1,E,22,","1161","E","284","1,E","0.88",",,,E","54.6","1,E","62.1","1,,,E","47.1",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-03","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","40",",E,17,",,,"1.05",",,E,24,","72",",E,11,","1417","E","256",",E","1.25",",,,E","56.7",",E","66.0",",,,E","47.5",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-04","0","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","40",",E,22,",,,"0.43",",,E,01,","78",",E,14,","1621","E","204",",E","0.90",",,,E","58.2",",E","68.2",",,,E","48.2",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-05","92","E","91",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","49",",E,07,",,,"0.01",",,E,30,","85",",E,25,","1651","E","30",",E","0.01",",,,E","67.0",",E","76.2",",,,E","57.7",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-06","394","E","303",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","54",",E,08,",,,"0.51",",,E,28,","92",",E,14,","1651","E","0",",E","0.88",",,,E","75.1",",E","85.4",",,,E","64.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-07","809","E","415",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","60",",E,02,+",,,"0.37",",,E,01,","94",",E,31,+","0","E","0",",E","0.78",",,,E","78.4",",E","87.0",",,,E","69.8",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-08","1265","E","456",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","61",",E,11,",,,"0.41",",,E,31,","100",",E,03,","0","E","0",",E","0.44",",,,E","79.7",",E","88.4",",,,E","71.1",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-09","1424","E","159","1,E","5",",E","4",",E",,,"0","1,E","0","1,E","0","1,E","28","1,E","0","1,E","56","1,E,30,",,,"0.63",",,E,10,","85","1,E,05,","2","E","2","1,E","1.68",",,,E","70.4","1,E","78.7","1,,,E","62.1","1,,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-10","1513","E","89",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","52",",E,08,",,,"0.24",",,E,19,","80",",E,27,+","13","E","11",",E","0.37",",,,E","67.5",",E","75.5",",,,E","59.5",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-11","1518","E","4",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","43",",E,08,",,,"0.52",",,E,05,","76",",E,04,","246","E","233",",E","1.78",",,,E","57.4",",E","64.9",",,,E","49.9",",,,E"
"SPE00119864","MENORCA MAO, SP","39.8544","4.2156","91.0","2017-12","1518","E","0",",E","14",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,02,",,,"0.96",",,E,01,","67",",E,30,","637","E","391",",E","2.50",",,,E","52.4",",E","59.3",",,,E","45.5",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-01","0","E","0",",E","11",",E","4",",E",,,"1",",E","31",",E","21",",E","0",",E","0",",E","-3",",E,17,",,,"1.56",",,E,27,","39",",E,06,+","5521","E","1337",",E","2.78",",,,E","21.9",",E","27.5",",,,E","16.2",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-02","0","E","0",",E","11",",E","9",",E",,,"0",",E","27",",E","14",",E","0",",E","0",",E","9",",E,09,",,,"2.65",",,E,13,","52",",E,21,","6577","E","1057",",E","6.10",",,,E","27.2",",E","33.9",",,,E","20.6",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-03","0","E","0",",E","11",",E","9",",E",,,"0",",E","25",",E","11",",E","0",",E","0",",E","11",",E,04,",,,"1.94",",,E,25,","57",",E,11,","7612","E","1034",",E","6.72",",,,E","31.6",",E","39.1",",,,E","24.1",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-04","0","E","0",",E","6",",E","5",",E",,,"0",",E","23",",E","6",",E","0",",E","0",",E","8",",E,28,",,,"0.79",",,E,30,","59",",E,17,","8532","E","920",",E","2.30",",,,E","34.3",",E","42.6",",,,E","26.0",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-05","0","E","0",",E","11",",E","7",",E",,,"0",",E","15",",E","1",",E","0",",E","0",",E","13",",E,01,",,,"1.87",",,E,11,","58",",E,25,","9323","E","791",",E","4.03",",,,E","39.5",",E","45.9",",,,E","33.1",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-06","0","E","0",",E","14",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,30,",,,"1.24",",,E,02,","66",",E,15,","9788","E","465",",E","4.24",",,,E","49.5",",E","54.9",",,,E","44.1",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-07","0","E","0",",E","8",",E","3",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,01,",,,"0.54",",,E,09,","66",",E,07,","393","E","393",",E","1.48",",,,E","52.3",",E","58.6",",,,E","46.0",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-08","0","E","0",",E","11",",E","7",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","29",",E,10,+",,,"0.90",",,E,06,","68",",E,04,","791","E","399",",E","2.82",",,,E","52.1",",E","58.5",",,,E","45.7",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-09","0","E","0",",E","7",",E","5",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","24",",E,16,",,,"0.55",",,E,22,","57",",E,05,","1503","E","711",",E","1.37",",,,E","41.3",",E","47.0",",,,E","35.5",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-10","0","E","0",",E","2",",E","1",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","31",",E,22,",,,"1.26",",,E,18,","58",",E,26,","2157","E","655",",E","1.34",",,,E","43.9",",E","49.4",",,,E","38.3",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-11","0","E","0",",E","5",",E","1",",E",,,"0",",E","27",",E","10",",E","0",",E","0",",E","8",",E,30,",,,"0.45",",,E,04,","47",",E,01,","3233","E","1076",",E","0.57",",,,E","29.1",",E","34.4",",,,E","23.8",",,,E"
"SPE00156018","BOI, SP","42.4658","0.8842","2535.0","2017-12","0","E","0",",E","14",",E","2",",E",,,"0",",E","31",",E","20",",E","0",",E","0",",E","3",",E,02,",,,"1.94",",,E,11,","47",",E,24,","4501","E","1268",",E","2.70",",,,E","24.1",",E","30.2",",,,E","18.0",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-01","0","E","0",",E","5",",E","4",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","17",",E,06,",,,"0.68",",,E,27,","63",",E,31,","2404","E","832",",E","1.14",",,,E","38.2",",E","49.0",",,,E","27.3",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-02","0","E","0",",E","8",",E","6",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","26",",E,10,",,,"0.71",",,E,14,","68",",E,22,","2937","E","533",",E","2.13",",,,E","46.0",",E","57.9",",,,E","34.1",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-03","0","E","0",",E","9",",E","6",",E",,,"0",",E","6",",E","0",",E","10",",E","0",",E","26",",E,01,",,,"1.00",",,E,25,","79",",E,09,","3380","E","443",",E","3.14",",,,E","50.7",",E","64.6",",,,E","36.8",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-04","0","E","0",",E","6",",E","6",",E",,,"0",",E","3",",E","0",",E","15",",E","0",",E","30",",E,28,",,,"0.57",",,E,27,","78",",E,24,","3697","E","317",",E","1.82",",,,E","54.4",",E","68.9",",,,E","39.9",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-05","44","E","44",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","34",",E,01,",,,"0.74",",,E,11,","89",",E,26,","3826","E","128",",E","2.13",",,,E","62.3",",E","77.0",",,,E","47.6",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-06","297","E","252",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","15",",E","45",",E,30,",,,"0.81",",,E,28,","101",",E,17,","3852","E","26",",E","2.59",",,,E","72.5",",E","88.0",",,,E","57.1",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-07","634","E","337",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","49",",E,02,",,,"0.22",",,E,08,","100",",E,07,","1","E","1",",E","0.35",",,,E","75.8",",E","91.3",",,,E","60.3",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-08","971","E","337",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","47",",E,11,",,,"0.54",",,E,09,","102",",E,02,","10","E","9",",E","1.14",",,,E","75.6",",E","90.3",",,,E","60.9",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-09","1005","E","35",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","40",",E,17,",,,"0.76",",,E,15,","89",",E,05,","98","E","88",",E","1.46",",,,E","63.2",",E","76.7",",,,E","49.7",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-10","1013","E","8",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","38",",E,30,",,,"1.17",",,E,18,","85",",E,13,","254","E","155",",E","1.34",",,,E","60.2",",E","74.0",",,,E","46.5",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-11","1013","E","0",",E","1",",E","1",",E",,,"0",",E","19",",E","0",",E","1",",E","0",",E","21",",E,30,",,,"0.33",",,E,04,","72",",E,03,","836","E","582",",E","0.34",",,,E","45.6",",E","58.7",",,,E","32.5",",,,E"
"SPE00156414","ORGANYA, SP","42.2158","1.3314","566.0","2017-12","1013","E","0",",E","4",",E","4",",E",,,"0",",E","31",",E","0",",E","0",",E","0",",E","17",",E,01,",,,"0.66",",,E,11,","57",",E,15,","1699","E","863",",E","1.26",",,,E","37.2",",E","48.9",",,,E","25.4",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","27",",E,18,",,,"0.49",",,E,26,","61",",E,11,","1835","E","690",",E","0.85",",,,E","42.7",",E","50.2",",,,E","35.2",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-02","0","E","0",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,09,",,,"0.65",",,E,12,","65",",E,22,","2296","E","461",",E","1.76",",,,E","48.5",",E","55.1",",,,E","41.9",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-03","0","E","0",",E","6",",E","3",",E",,,"0",",E","2",",E","0",",E","8",",E","0",",E","31",",E,25,",,,"0.20",",,E,23,","79",",E,10,","2641","E","345",",E","0.76",",,,E","53.9",",E","63.7",",,,E","44.1",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-04","24","E","24",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","38",",E,28,",,,"0.18",",,E,29,","83",",E,12,","2793","E","152",",E","0.49",",,,E","60.7",",E","72.4",",,,E","49.0",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-05","176","E","151",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","26",",E","3",",E","41",",E,01,",,,"0.59",",,E,10,","93",",E,26,","2846","E","53",",E","1.07",",,,E","68.2",",E","78.9",",,,E","57.4",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-06","614","E","438",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","19",",E","52",",E,30,",,,"0.13",",,E,25,","104",",E,17,","2849","E","3",",E","0.19",",,,E","79.5",",E","91.5",",,,E","67.5",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-07","1068","E","454","1,E","4",",E","3",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","22","1,E","55","1,E,01,",,,"0.99",",,E,06,","103","1,E,13,","0","E","0","1,E","1.94",",,,E","80.1","1,E","92.4","1,,,E","67.9","1,,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-08","1518","E","450","1,E","3",",E","1",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","20","1,E","54","1,E,10,",,,"0.98",",,E,28,","103","1,E,05,","0","E","0","1,E","1.02",",,,E","80.0","1,E","91.2","1,,,E","68.7","1,,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-09","1696","E","178",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","51",",E,16,",,,"0.00",",,E,30,+","90",",E,06,","7","E","7",",E","0.00",",,,E","70.7",",E","81.2",",,,E","60.2",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-10","1785","E","89",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","47",",E,19,",,,"0.79",",,E,17,","85",",E,03,","77","E","69",",E","0.97",",,,E","65.6",",E","75.2",",,,E","56.0",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-11","1785","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,27,",,,"0.17",",,E,28,","67",",E,02,","514","E","437",",E","0.35",",,,E","50.4",",E","58.3",",,,E","42.5",",,,E"
"SP000003195","MADRID RETIRO, SP","40.4117","-3.6781","667.0","2017-12","1785","E","0",",E","4",",E","2",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","31",",E,06,",,,"0.47",",,E,10,","61",",E,29,","1158","E","644",",E","0.69",",,,E","44.2",",E","51.2",",,,E","37.2",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-01","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,18,",,,"2.19",",,E,20,","63",",E,12,+","1274","E","548",",E","3.18",",,,E","47.3",",E","54.5",",,,E","40.1",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,10,",,,"0.19",",,E,24,","70",",E,28,","1601","E","327",",E","0.45",",,,E","53.3",",E","61.1",",,,E","45.6",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-03","0","E","0",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","41",",E,25,",,,"0.53",",,E,27,","73",",E,09,","1889","E","288",",E","1.27",",,,E","55.7",",E","65.2",",,,E","46.2",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-04","2","E","2",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","42",",E,21,",,,"0.33",",,E,27,","79",",E,15,","2081","E","193",",E","0.49",",,,E","58.6",",E","68.1",",,,E","49.2",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-05","68","E","66",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","49",",E,02,",,,"0.30",",,E,11,","80",",E,11,","2121","E","40",",E","0.44",",,,E","65.8",",E","73.1",",,,E","58.6",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-06","316","E","249",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,06,",,,"0.20",",,E,04,","85",",E,16,","2121","E","0",",E","0.31",",,,E","73.3",",E","80.0",",,,E","66.6",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-07","640","E","323",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","61",",E,03,",,,"0.03",",,E,08,","87",",E,09,","0","E","0",",E","0.04",",,,E","75.4",",E","82.7",",,,E","68.2",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-08","984","E","344",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","58",",E,12,",,,"0.20",",,E,30,","93",",E,03,","0","E","0",",E","0.71",",,,E","76.1",",E","84.3",",,,E","67.9",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-09","1143","E","159",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","51",",E,16,",,,"0.27",",,E,15,","88",",E,11,","10","E","10",",E","0.53",",,,E","70.0",",E","78.9",",,,E","61.0",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-10","1207","E","64",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","51",",E,31,",,,"0.81",",,E,18,","83",",E,06,","32","E","22",",E","0.98",",,,E","66.4",",E","74.2",",,,E","58.5",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-11","1207","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","39",",E,15,",,,"0.22",",,E,04,","71",",E,04,","315","E","282",",E","0.24",",,,E","55.6",",E","63.7",",,,E","47.5",",,,E"
"SPE00155964","AMPOSTA, SP","40.7078","0.6319","3.0","2017-12","1207","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","33",",E,04,",,,"0.07",",,E,11,","71",",E,30,","786","E","471",",E","0.09",",,,E","49.8",",E","58.0",",,,E","41.6",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-01","0","E","0",",E","4",",E","2",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","21",",E,18,",,,"0.26",",,E,27,","67",",E,12,","1736","E","692",",E","0.59",",,,E","42.7",",E","53.6",",,,E","31.8",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,09,",,,"0.32",",,E,13,","70",",E,22,","2110","E","374",",E","0.54",",,,E","51.6",",E","63.0",",,,E","40.3",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","33",",E,17,",,,"0.66",",,E,04,","85",",E,10,","2397","E","287",",E","2.07",",,,E","55.7",",E","70.6",",,,E","40.9",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-04","5","E","5",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","37",",E,21,",,,"0.17",",,E,27,","89",",E,14,","2575","E","178",",E","0.41",",,,E","59.2",",E","74.4",",,,E","44.1",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-05","126","E","121",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","41",",E,02,",,,"0.75",",,E,18,","95",",E,25,","2601","E","26",",E","1.33",",,,E","68.1",",E","82.0",",,,E","54.1",",,,E"
"SPE00156657","VINEBRE, SP","41.185","0.5933","53.0","2017-06","515","E","389",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","18",",E","54",",E,30,",,,"1.09",",,E,04,","105",",E,17,","2602","E","1",",E","1.52",",,,E","77.9",",E","90.9",",,,E","64.9",",,,E"
